ip version|port|bytes
4|61041|224635
4|7399|38788
4|20483|64452
4|61042|4872046
4|20484|116274
4|61043|1335522
4|20485|488650
4|61044|285945
4|20486|61788
4|61045|224015
4|20487|148757
4|61046|163726
4|20488|68708
4|61047|141206
6|1306|105
4|20489|37791
4|61048|428970
6|3790|103
4|29420|72098
4|61049|148190
6|61480|103
4|29421|61521
6|61481|105
4|29422|88871
4|29423|33973
4|29424|57552438
4|29425|31896
4|24170|765402
4|24171|71410
4|29426|52688
4|24172|216577
4|29427|38971
4|29428|1514254
4|24173|38887
4|24174|68987
4|29429|33620
4|49150|102277
6|61489|65
4|49151|100992
4|24175|54039
4|24176|1528812
4|49152|4295886
4|24177|35756
4|49153|208936
4|24178|41152
4|49154|2544993
4|24179|771638
4|49155|2919901
4|49156|260772
4|49157|237711
4|32120|62937
4|49158|249929
6|47106|783
4|32121|81543
4|49159|327305
6|53853|100
4|32122|1896012
4|39860|67086
4|39861|95137
4|32123|535009
4|32124|56732
4|57100|261458
4|39862|129361
4|39863|73840
4|32125|43878
4|57101|185030
4|32126|50011
4|39864|98222
4|57102|194781
6|53858|1456
4|32127|33821
4|57103|190110
4|39865|65018
4|57104|288489
4|39866|91956
4|32128|45612
4|57105|433948
4|39867|572415
4|32129|56643
4|57106|224312
4|39868|83633
4|39869|71191
4|59590|273616
4|57107|20789216
4|59591|197905
4|57108|1285360
4|59592|191401
4|57109|281220
4|59593|191979
4|47810|23606862
4|59594|1015649
4|47811|40471
4|59595|169467
4|47812|1479782
4|47813|73838
4|59596|28533572
4|300|3388374
4|59597|1139562
4|47814|466355
4|301|996679
4|59598|224172
4|42560|2558458
4|47815|161728
4|302|318531
4|59599|21773852
4|42561|246955
4|47816|85767
4|303|13149
4|42562|251843
4|47817|53337
6|52293|1588
4|47818|925960
4|304|947026
4|42563|473374
4|26980|94441
4|305|2583701
4|42564|144312
4|47819|59746
4|26981|54037
4|306|7655
4|26982|770688
4|42565|47481
6|52296|104
4|307|1326
4|26983|40591
4|42566|110513
4|308|3463
4|42567|88489
4|26984|67313
4|309|2639
4|42568|97253
4|26985|280366
4|42569|56147
4|26986|57143
4|62290|165867
4|26987|75320
4|62291|184312
4|26988|77330
4|62292|186036
6|60240|101
4|50510|2752465
4|26989|7216440
4|62293|593643
4|50511|1666430
4|62294|175425
6|7808|88
4|50512|719314
4|62295|157190
6|60243|496
4|50513|163431
4|34930|92642
4|62296|61439404
6|60244|99
4|50514|1408757
4|34931|226659
4|62297|251810
4|50515|362590
4|34932|111487
4|4810|61345
4|62298|133788
4|4811|108251
4|62299|1616874
4|50516|437897
4|34933|48182
4|4812|60373
4|50517|1419136
4|34934|99714
4|50518|232595
4|34935|221193
4|4813|229371
4|50519|278498
4|34936|163390
4|4814|187343
4|4815|29153
4|34937|182052
4|4816|48829
4|34938|140214
4|4817|44730
4|34939|73570
4|4818|108849
4|4819|26268
6|48350|117
4|38620|320346
4|38621|398580
4|38622|121432
4|38623|120854
4|38624|84388
6|48355|102
4|33370|111594
4|38625|193634
4|33371|1807275
4|38626|195147
4|38627|47227
4|33372|139023
4|17790|234249
4|38628|6696064
4|33373|319590
4|33374|100846
4|38629|64660
4|17791|36657
4|58350|211943
4|17792|132322
4|58351|196470
4|33375|548043
4|33376|129301
4|17793|42142
4|58352|172515
4|33377|67759
4|17794|1714216
4|58353|175369
4|33378|210064
4|17795|38762
4|58354|615914
4|33379|62685
4|17796|78150
4|58355|281671
4|17797|43143
4|58356|412681
6|56304|95
4|17798|70655
4|58357|148727
4|41320|176173
4|17799|9484823
4|58358|234234
4|41321|51123
4|58359|200133
4|41322|3412755
4|41323|383837
4|41324|89397
4|41325|79824
6|58794|879
6|10497|105
4|41326|99378
4|41327|296964
4|41328|100196
4|20490|60244
6|51059|7815195
4|41329|7191099
4|20491|49610
4|61050|3409371
4|20492|61053
4|61051|163838
4|20493|310917
4|61052|7212054
4|20494|707379
4|61053|3659477
4|61054|524675
4|20495|143897
4|20496|381080947
4|61055|138250
4|20497|41820
4|61056|129127
4|20498|123811
4|61057|128937
4|20499|37957
4|61058|1575767
4|29430|269498
4|61059|129578
4|29431|1322542
6|61491|496
4|29432|87886
4|29433|31533
4|29434|475195
4|24180|496320
4|29435|45724
4|29436|361393
4|24181|46631
6|61496|368
4|24182|41486
4|29437|710434
4|24183|51564
4|29438|104900
4|24184|401279
4|29439|46924
4|49160|81352303
4|24185|62262
4|49161|20102521
6|5003|91
4|24186|44558
4|49162|10676526
4|24187|74004
4|49163|211528
4|24188|63968
4|49164|28859730
4|24189|178342
4|49165|222991
4|49166|414207
6|53860|1799
4|49167|19777496
4|32130|51330
4|49168|199926
6|53862|95
4|49169|270422
4|32131|95907
6|47117|94
6|53863|42242
4|32132|52833
4|39870|468426
4|39871|96378
4|32133|48494
4|39872|87911
4|57110|269394
4|32134|159298
4|39873|142568
4|57111|5288105
4|32135|151484
4|57112|192241
4|39874|309962
4|32136|107361
6|53868|368
4|32137|37324
4|57113|338229
4|39875|57793
6|14502|104
6|53869|112
4|57114|316194
4|39876|113559
4|32138|92102
4|57115|793013
4|39877|55148
4|32139|224922
4|57116|204925
4|39878|108428
4|57117|1729042
4|39879|93287
4|57118|272518
4|57119|251664
6|14508|500
4|47820|819278
4|47821|106500
4|47822|177887
6|16994|111
4|47823|327952
4|310|2306
4|47824|133171
4|311|1105
4|42570|138797
4|47825|77594
6|16997|97
4|312|6972
4|42571|98333
4|47826|87800
4|313|1578
4|47827|46153
4|42572|311943
4|314|2621
4|47828|128190
4|42573|64323
4|26990|235570
4|315|4249
4|42574|103156
4|47829|7096998
4|26991|85328889
4|316|10832
4|42575|39729
4|26992|83933
4|317|4394
4|42576|2664139
4|26993|44035
6|7811|105
4|318|3897
4|26994|97167
4|42577|96042
4|319|1408
4|42578|241418
4|26995|146055
6|24943|94
4|42579|72413
4|26996|60604
4|26997|40040
6|2560|104
4|26998|43721
4|50520|281277
4|26999|70070
4|50521|813144
6|60252|813
4|50522|513727
4|34940|98256
4|50523|248210
4|50524|759204
4|34941|84506
4|4820|634000
4|50525|149955
4|34942|116154
4|4821|58743
4|50526|217677
4|34943|56782
4|4822|46228
4|50527|262699
4|34944|119591
4|50528|2325817
4|34945|74764
4|4823|88478
4|50529|325001
4|34946|254493
4|4824|38037
4|34947|46094
4|4825|25492
4|34948|124220
4|4826|110925
4|34949|69300
4|4827|46373
4|4828|54778
4|4829|60491
4|38630|80490
4|38631|61027
4|38632|210827
4|38633|81865
4|38634|83114
6|48365|103
4|33380|184771
4|38635|3263613
4|33381|1954080
4|38636|165103
4|33382|94326
4|38637|64039
4|33383|45458
4|38638|137690
6|48369|115
4|33384|92010
4|38639|64352
4|58360|236704
4|33385|734322
4|58361|224747
4|33386|117367
4|58362|252143
4|33387|276678309
4|58363|163757
4|33388|11789610
4|58364|418910
4|33389|112248
4|58365|213962
6|56313|149
4|58366|1094055
4|19000|5482866
4|58367|151082
4|41330|146026
4|19001|10041971
4|58368|1295173
4|41331|12490958
4|19002|51986
4|58369|46721601
4|19003|27479
4|41332|80739
6|56318|813
4|41333|8220133
4|19004|55785
4|41334|257076
4|19005|44551
4|41335|223219
4|19006|53706
4|19007|43984
4|41336|148444
6|51067|106
4|41337|69569
4|19008|66867
4|41338|166506
4|19009|66722
4|41339|52770
4|61060|190927
4|61061|134644
4|61062|133845
6|23706|103
4|61063|150964
4|61064|241902
4|61065|195139
4|61066|219508
4|61067|1910025
4|61068|207823
4|29440|86008
4|61069|188072
6|39171|104
4|29441|29460
4|29442|45585
4|29443|35400
4|29444|55022
4|24190|1070361
4|29445|191184
4|24191|33889
4|29446|350333
4|24192|1219373
4|29447|53627
4|24193|39129
4|29448|241674
4|29449|67083
4|24194|42291
4|49170|85060026
4|24195|22196880
4|49171|388901
4|24196|43255
4|49172|5970028
4|24197|15302142
4|49173|306886
4|24198|303691
4|49174|277192
4|24199|35997
4|49175|216063
4|49176|1952844
4|49177|664197
4|49178|8089177
4|32140|532743293
4|49179|482879
4|32141|78220
4|39880|123615881
4|32142|53600
4|32143|70185
4|39881|336746
6|53875|105
4|39882|493960
4|32144|56133
4|57120|237087
4|57121|193593
4|39883|79509
4|32145|9073818
4|57122|215336
4|39884|199956
4|32146|50727
4|32147|31124
4|57123|191433
4|39885|45129
4|57124|504272
4|39886|99604
4|32148|152010
4|39887|1372846
4|57125|1150040
4|32149|255469
4|57126|242853
4|39888|191696
4|57127|157638
4|39889|67664
4|57128|555764
4|57129|146778
4|47830|95013
4|47831|87147
4|47832|213244
4|47833|94174
4|320|6968
4|47834|93272
4|42580|4138714
4|47835|50172
4|321|29299
4|322|3694
4|47836|132045
4|42581|1128269
4|323|1018
4|47837|55958
4|42582|175819
6|57568|2527
4|324|26848
4|42583|109330
4|47838|97943
4|325|3773
4|42584|185442
4|47839|36901
4|326|3231
4|42585|3174232
6|18204|89
4|327|2542
4|42586|131401
6|18205|500
4|328|3890
4|42587|54083
4|329|2610
4|42588|92852
4|42589|196764
4|28200|53463
4|28201|37646
4|50530|1526400
6|60261|117
4|50531|253843
4|28202|59270
4|28203|82508
4|50532|297862
4|28204|50205
4|50533|261813
4|34950|90565
4|50534|215569
4|34951|112529
4|28205|321317
4|50535|556558
4|34952|171606
4|4830|131306
4|28206|61225
6|60266|442
4|50536|667480
4|34953|83395
4|4831|68236
4|28207|51665
4|28208|181341
4|4832|55509
4|50537|170470
4|34954|152465
6|32902|42242
4|4833|42602
4|50538|265980
4|34955|2471142
4|28209|168447
4|4834|49585
4|50539|906672
4|34956|7253497
4|4835|141847
4|34957|160694
6|32905|94
4|34958|147730
4|4836|72318
4|34959|723262
4|4837|48121
4|4838|90093
4|4839|34910
4|38640|92690
4|38641|2541115
4|38642|125190
4|38643|98094
4|38644|208651
4|33390|7666579
4|38645|682013
4|33391|64648
4|38646|27560363
4|33392|2408471
4|38647|283286
4|33393|61533
4|38648|256581
4|33394|99839
4|38649|5007620
4|58370|5025144
4|33395|162861
4|58371|1175116
4|33396|708710
4|58372|234201
4|33397|144989
4|58373|189922
4|33398|86255
4|58374|641582
4|33399|89979
4|58375|13898589
6|56323|295
4|58376|1829862
4|19010|45357
4|58377|310230
4|19011|38384
4|41340|100467
4|58378|219689
4|41341|50243
4|19012|45175
4|58379|169923
4|41342|101464
4|19013|47737
6|56328|525
4|41343|103805
4|19014|48111
4|19015|35676
4|41344|141251
4|19016|58904
4|41345|450927
4|41346|96081
4|19017|98272
4|41347|892453
4|19018|76728
4|41348|1056334
4|19019|605409
4|41349|69893
4|61070|230320
4|61071|170706
4|61072|165054
4|61073|226455
4|61074|87033331
4|61075|287600
4|61076|549413
4|61077|138531
4|61078|172496
4|29450|41130
4|61079|128140
4|29451|31964
4|29452|161899
4|29453|39248
4|29454|655536
4|29455|40105
4|29456|1303633
4|29457|15321874
4|29458|72152
4|29459|28895
4|49180|478364
4|49181|205299
4|49182|252700
4|37400|138091
4|49183|740848
4|37401|235525
4|49184|152150546
4|37402|227085
4|49185|188719
4|37403|63507
4|49186|11499409
4|37404|74332
4|49187|355801
4|37405|1032715
4|49188|471842
4|32150|45353
4|37406|390304
4|49189|1068166
4|32151|35746
4|37407|80731
4|39890|84166
4|32152|72187
4|32153|107840
4|39891|50193
4|37408|146665
4|37409|192729
4|57130|23517987
4|39892|177292
4|32154|415218
4|57131|172483
4|39893|68219
4|32155|58557
4|57132|175343
4|39894|79380
4|32156|83053
4|57133|170619
4|39895|51663
4|32157|57288
4|57134|190422
4|39896|424980
4|32158|79524
4|57135|250297
4|39897|64262
4|32159|212641
4|57136|315985
4|39898|102321
4|39899|429426
4|57137|164086
4|57138|795274
4|40100|22401433
4|57139|392437
4|40101|428463
6|57570|93
4|47840|102913
4|40102|2092839
4|47841|45146
4|40103|178931
4|47842|111817
4|40104|4823746
4|40105|510600
4|47843|34055300
4|330|7191
4|47844|109757
4|40106|293945
4|331|3084
4|42590|437171
4|47845|67722
4|40107|1103836
4|42591|34232
4|332|3021
4|47846|157996
4|40108|94639
4|333|5472
4|42592|451463
4|47847|63678
4|40109|70000
4|334|14181
4|42593|87948
4|47848|336765
4|335|1445
4|42594|102858
4|47849|68365
4|336|2086
4|42595|190650
4|337|225599
4|42596|264714
6|18215|476
4|338|4250
4|42597|84712
4|339|1594
4|42598|97163
4|42599|242803
6|7835|109
4|28210|63028
6|65525|94
4|50540|313347
4|28211|63294
4|50541|155347
4|28212|255021
6|24968|100
6|60272|94
4|50542|381415
4|28213|44013
4|50543|267146
4|34960|584090
4|28214|72121
4|34961|53580
4|50544|218446
4|28215|94946
4|4840|50309
4|28216|54714
4|50545|8675016
4|34962|110602
4|4841|313648
4|50546|292434
4|34963|56535
4|28217|30527
4|28218|65512
4|4842|38595
4|50547|185285
4|34964|97736
6|60278|204
4|50548|274185
4|34965|95560
4|4843|32608
4|28219|95000
4|34966|203543
4|50549|417769
4|4844|44021
4|34967|89121
4|4845|127428
4|4846|50946
4|34968|224718
4|34969|2231398
4|4847|32886
4|4848|570264
4|4849|41429
4|38650|137494
4|38651|72441
4|38652|136254
4|38653|148050
4|38654|97729
6|48385|65
4|38655|57321
4|38656|95622
4|38657|68463
4|38658|119788
4|38659|95900
4|58380|36315782
4|58381|147110
6|15770|99
4|58382|10930407
4|46600|339712
4|58383|194542
4|46601|75260
4|58384|418931
4|46602|82064
4|58385|193965
4|46603|67627
4|58386|210579
4|46604|3442006
4|19020|163325
4|58387|193152
4|19021|52194
4|41350|884366
4|46605|12492827
4|58388|172866
4|19022|52218
4|41351|181798
4|46606|87487
4|58389|181941
6|51082|93
4|41352|120507
4|46607|55168
4|19023|29495
4|46608|141439
4|41353|50661
4|19024|221211
4|41354|125923
4|46609|89267
4|19025|55959
4|19026|66411
4|41355|202612
4|41356|132993
4|19027|162261
4|19028|254219
4|41357|291632
6|51088|180
4|41358|367572
4|19029|45217
4|41359|87092
4|61080|2016256
4|61081|186099
4|61082|139107
4|61083|248411
4|61084|4892534
4|61085|13394031
4|61086|2155947
4|61087|295992
4|3600|936973
4|61088|417808
6|39190|102
4|29460|46528
4|3601|30568
4|61089|1566887
4|3602|131206
4|29461|51706
4|3603|47931
4|29462|632990
6|27410|105
4|3604|68488
4|29463|30105
4|3605|35470
4|29464|204642
4|29465|28433
4|3606|57024
4|29466|80072
4|3607|38938
4|3608|179475
4|29467|4105551
4|3609|52796
4|29468|24803884
4|29469|35384
4|49190|780240
4|49191|166803
6|27418|101
4|49192|365903
4|37410|270122
4|49193|170407
4|37411|69488
4|49194|217819
4|37412|324811
4|49195|3380914
4|37413|49540
4|49196|236509
6|53890|308
4|37414|104630
4|49197|464990
4|37415|58618
4|49198|2755783
4|32160|50913
4|32161|39146
4|37416|182382
4|49199|5131608
4|37417|253805
4|32162|454523
4|37418|289643
4|32163|622401
4|37419|71673
4|57140|325432
4|32164|2673391
4|57141|1118799
4|32165|38161
4|32166|49553
4|57142|242946
4|57143|188517
4|32167|154848
6|53899|107
4|32168|70011
4|57144|941103
4|57145|184057
4|32169|29799
4|57146|210967
4|57147|183173
4|57148|592230
4|40110|213597
4|40111|44842961
4|57149|1829364
4|47850|170818
4|40112|162776
6|57581|813
4|47851|47233
4|40113|60799
4|47852|164142
4|40114|395629
4|47853|79550
4|40115|108220
4|340|12463
4|40116|105051
4|47854|98949
4|341|4265
4|47855|72156
4|40117|57219
4|342|4608
4|47856|334201
4|40118|216003
4|343|3464
4|47857|71207
4|40119|369337
4|344|10281
4|47858|73632
6|18222|560
4|345|3629
4|47859|54651
4|346|3648
6|7840|102
6|24970|99
4|347|2110
4|348|338
4|55800|815593
4|349|2391
4|55801|147888
6|18227|104
4|55802|214121
4|55803|169152
4|28220|66885
4|55804|198235
4|50550|38249469
4|55805|141410
4|28221|42775
4|50551|1486869
4|55806|264612
4|28222|45370
6|60282|612
4|50552|294182
4|55807|828801
4|28223|43290
4|50553|250972
4|55808|3441560
4|34970|100522
4|28224|53039
4|50554|1121153
4|55809|198892
4|34971|84232
4|28225|313091
6|60285|500
4|50555|1497408
4|34972|99670
4|4850|52853
4|28226|81273
4|34973|76257
4|50556|776794
4|4851|38949
4|28227|30162
4|50557|253050
4|34974|571771
4|4852|53423
4|28228|1168120
6|2599|1097
4|28229|2967157
4|4853|49929
4|50558|1597062
4|34975|59692
4|50559|207646
4|34976|249514
4|4854|42146
4|4855|28951
4|34977|57676
4|34978|96291
4|4856|59075
4|4857|39057
4|34979|280763
4|4858|45165
6|32928|149
4|4859|44267
6|32929|2527
4|38660|125449
4|38661|432124
4|38662|141968
4|38663|654707
6|48394|102
4|38664|91280
4|38665|861563
4|38666|324997
4|38667|207460
4|38668|475781
4|38669|71583
4|58390|8478733
4|58391|180995
4|58392|187893
4|46610|113610
4|58393|171653
4|46611|1957277
4|58394|298649
4|46612|208757
4|58395|764992
4|46613|75621
4|58396|4200069
4|46614|283760
4|19030|58865
4|58397|386746
4|41360|101331
4|46615|647624
4|19031|33892
4|58398|246491
4|46616|122252
4|41361|109310
4|19032|49200
4|58399|543718
4|41362|160036
4|19033|32939
4|46617|73268
4|19034|73336
4|41363|41596
4|46618|79137
4|41364|95294
4|46619|59877
4|19035|32238
4|19036|48684
4|41365|52456
4|41366|491743
4|19037|38671
6|23731|372
4|41367|101220
4|19038|1142612
4|41368|138394
4|19039|68616
6|51099|104
4|41369|79927
4|61090|2288590
4|61091|137130
4|61092|9638387
4|61093|137330
4|61094|170219
4|61095|7982294
4|61096|149646
4|61097|13460763
4|3610|61788
4|61098|184992
4|3611|35602
4|29470|46019
4|61099|146659
4|3612|134943
4|29471|27410
4|3613|35868
4|29472|552519
4|29473|32761
4|3614|982225
4|3615|62322
4|29474|51804
4|29475|1375796
4|3616|50672
4|3617|66604
4|29476|47368
4|29477|29896
4|3618|71177
4|3619|83274
4|29478|75258
4|29479|53700
4|37420|901807
4|37421|66887
4|37422|705172
4|37423|89216
4|37424|83826
4|37425|105027
4|32170|39083
4|37426|59715
4|32171|13092833
4|37427|165371
4|32172|2179483
4|32173|34671
4|37428|1799536
4|32174|45983
4|37429|98652
4|57150|178270
4|57151|164238
4|32175|97399
4|32176|65646
4|57152|721838
4|32177|35628
4|57153|174433
4|57154|264482
4|32178|7319241
4|32179|16080560
4|57155|196555
4|57156|1812675
4|57157|186180
4|57158|212554
4|40120|245999
4|57159|151220
4|40121|40292
6|57590|768
6|55107|456
4|47860|428841
4|40122|96572
4|47861|68739
4|40123|66916
4|47862|911955
4|40124|601799
4|47863|5196287
4|40125|20147699
4|350|3937
4|47864|524974
4|40126|176090
4|351|3812
4|47865|514967
4|40127|65693
4|352|3545
4|47866|88982
4|40128|111132
4|353|2285
4|47867|84989
4|40129|170039
4|354|1866
4|47868|94931
6|57599|106
4|355|3239
4|47869|2542291
4|356|2268
4|357|2432
4|358|184
4|55810|207575
4|359|2496
4|55811|67114812
4|55812|2341361
4|55813|2610892
4|55814|205061
4|28230|72119
4|50560|439304
4|55815|152601
4|28231|47363
4|50561|459057
4|55816|236523
4|28232|201165
4|50562|523495
4|55817|454791
4|28233|502158
4|28234|78689
4|50563|371486
4|55818|598400
4|34980|405079
4|28235|59195
4|50564|497239
4|55819|213234
4|34981|55802
4|34982|161913
4|28236|78483
4|4860|246385
4|50565|307168
4|4861|30967
4|50566|1208031
4|34983|62702
4|28237|672047
4|4862|53478
4|11200|70309
4|50567|209214
4|34984|76830
4|28238|7478608
6|32932|120
4|11201|63630
4|50568|224719
4|34985|45558
4|4863|26739
4|28239|50112
4|4864|75861
4|11202|72740
4|50569|3053354
4|34986|3494959
4|11203|27329815
4|34987|89099
4|4865|74695
6|32935|120
4|11204|52071
4|4866|68794
4|34988|379994
6|32936|120
4|11205|35324
4|34989|84264
4|4867|119143
4|4868|67332
4|11206|102772
4|11207|21017672
4|4869|116172
6|32939|120
4|11208|47053
4|11209|86660
4|38670|88110
4|38671|52085
4|38672|124294
4|38673|78826
4|38674|134839
4|38675|9885729
4|38676|129876
4|38677|130456
4|38678|115936
4|38679|1558518
6|15791|89
4|46620|89197
6|15792|104
4|46621|56928
4|46622|171352
4|46623|94185
6|56354|102
4|19040|84653
4|46624|83072
4|46625|91086
4|19041|82169
4|41370|66935
4|41371|128136
4|46626|382210
4|19042|53510
4|46627|62161
4|41372|73026
4|19043|4703670
4|19044|61474
4|41373|90804
4|46628|18510216
4|41374|454864
4|46629|310383
4|19045|28329
4|19046|52389
4|41375|107675
4|41376|106560
4|19047|159073
4|41377|83743
4|19048|228175323
6|64301|105
4|41378|77260
4|19049|120489
4|41379|62677
6|6615|94
4|3620|2170212
4|3621|46776
4|29480|60180
4|29481|33969
4|3622|55179
4|29482|58136
4|3623|37226
4|3624|44186
4|29483|27193
4|3625|33058
4|29484|46436
4|29485|41077
4|3626|50106
4|3627|39107
4|29486|39563
4|3628|58307
4|29487|39467
4|3629|55627
4|29488|48565
4|29489|91166
4|37430|193037
4|37431|39818
4|37432|89357
6|47163|93
4|37433|200122
4|37434|135198
4|37435|2534754
4|32180|71573
4|32181|177550
4|37436|103010
4|37437|50797
4|32182|105868
4|32183|202243
4|37438|101444
4|37439|57273
4|57160|296610
4|32184|65861
4|57161|299657
4|32185|380526
6|19805|104
4|32186|74021
4|57162|235533
6|19806|104
6|55110|104
4|57163|216501
4|32187|59535
6|55111|1136
4|57164|265164
4|32188|57570
6|55112|94
4|57165|163000
4|32189|39441
6|19809|97
4|57166|232822
4|57167|2050526
6|14556|99
4|57168|246820
4|40130|149659
6|14557|94
4|57169|808327
4|40131|126534
4|47870|213965
4|40132|109001
4|47871|71300
4|40133|6294985
4|47872|90004
4|40134|65249
4|47873|135194
4|40135|51993
4|360|3612
4|47874|78024
4|40136|185690
4|361|5112
4|47875|251028
4|40137|110454
4|362|4394
4|40138|141484
4|47876|90872
6|18240|500
4|363|1259
4|47877|110057
4|40139|65286
4|364|5946
4|47878|534098
4|365|6322
4|47879|935585
4|366|1185
4|367|1315
4|368|2168
4|55820|236696
4|369|1548
4|55821|183867
4|55822|201532
4|55823|161225
4|28240|39513
4|55824|1030196
4|28241|40005
4|50570|253215
4|55825|208701
4|50571|545532
4|55826|277353
4|28242|81039
4|50572|287625
4|55827|763558
4|28243|103121
6|24999|100
4|50573|208393
4|55828|270781
4|34990|12373402
4|28244|198150
4|50574|474458
4|55829|211838
4|34991|64564
4|28245|37843
4|4870|59343
4|50575|223034
4|34992|98423
4|28246|72190
4|4871|46597
4|28247|42660
4|50576|353578
4|34993|48265
4|11210|274590
4|50577|5982312
4|34994|101656
4|4872|50973
4|28248|133353
6|32942|120
4|34995|1018363
4|4873|34052
4|11211|44619
4|50578|4293243
4|28249|63629
4|11212|85302
4|50579|531552
4|34996|82654
4|4874|93374
6|32944|120
4|34997|75744
4|11213|40992
4|4875|45342
6|32945|436
4|11214|121909
4|34998|770955
4|4876|109376
4|11215|28262
4|34999|44214
4|4877|1410797227
4|11216|217462904
4|4878|62152
4|11217|44650
4|4879|31851
4|11218|2995900
4|11219|1394233
4|38680|116461
4|38681|1316985
4|38682|174287
4|38683|1357286
4|38684|3329822
4|38685|106354
4|38686|253361
4|38687|116484
4|38688|90590
4|38689|21134137
6|56360|111
4|46630|100607
4|46631|298411
4|46632|111083
4|46633|31300159
4|19050|50688
4|46634|99368
4|41380|251543
4|46635|395138
4|19051|40802
4|41381|84945
4|46636|102060
4|19052|64650316
4|41382|236410
4|46637|76453
4|19053|1938139
6|56368|1033
4|19054|53188
4|41383|61006
4|46638|91464
6|56369|93
4|41384|129976
4|46639|48011
4|19055|31310
4|41385|63828
4|19056|72891
4|41386|141330
4|19057|63311
4|41387|81601
4|19058|59719
6|23752|97
4|19059|78697
4|41388|329716
4|41389|46588
4|27000|115162608
4|27001|714512
4|27002|260892
4|27003|8789698
4|27004|106495
4|27005|52270
4|3630|136268
4|27006|178985
4|3631|105818
4|29490|107140
4|27007|75241
4|3632|46635
4|29491|35380
4|27008|94484
4|3633|40776
4|29492|49695
4|27009|306744
4|29493|59706
4|3634|50581
4|3635|40005
4|29494|78617
4|29495|37120
4|3636|58123
4|3637|92447
4|29496|53383
4|29497|44750
4|3638|54144
4|3639|36187
4|29498|60371199
4|29499|42986
4|37440|99768
4|37441|66386
4|37442|98950
4|37443|74693
4|37444|82290
4|37445|6782515
4|32190|74067
4|32191|45693
4|37446|105292
4|37447|47580
4|32192|43008
4|37448|101974
4|32193|65458256
4|32194|213049
4|37449|55119
4|57170|177841
4|32195|21835
4|57171|337527
4|57172|770360
4|32196|43255
6|55120|99
4|57173|315705
4|32197|52427
6|14562|244
4|57174|385089
4|32198|1256481
6|55122|103
4|32199|39651
4|57175|492695
6|30147|104
4|57176|329245
4|57177|7405940
4|40140|525997
4|57178|493504
6|14567|65
4|57179|209939
4|40141|92720
4|47880|95177
4|40142|90296
4|47881|42414
4|40143|61828
4|40144|9061259
4|47882|794663
4|47883|59693
4|40145|226171
4|370|913
4|47884|201155
4|40146|119972
4|371|2309
4|47885|68531
4|40147|70537
4|372|1128
4|40148|610399
4|47886|96167
4|373|5070
4|47887|74217
4|40149|204627
4|374|2522
4|47888|238837
4|375|4303
4|47889|219396
4|376|3102
4|377|2726
4|378|2054
4|55830|302248
4|379|2023
4|55831|195882
4|55832|563881
4|55833|576439
4|55834|288780
4|28250|235140
4|50580|241344
4|55835|243219
4|28251|40163
4|50581|3460794
4|55836|2554578
4|28252|215187
4|50582|370365
4|55837|256145
4|28253|77204
4|50583|519734
4|55838|1172534
4|28254|114273
4|28255|48422
4|50584|22884568
4|55839|201610
4|50585|19818744
4|4880|143154
4|28256|88633
6|32950|813
4|50586|224736
4|4881|109556
4|28257|155964
4|11220|57633
4|50587|23801555
4|4882|47011
4|28258|46592
4|11221|35878
4|50588|288245
4|4883|172787
4|28259|30609
4|11222|69177
4|50589|616302
4|4884|53209
4|4885|51600
4|11223|139737
4|36200|226791
4|4886|49580
4|11224|95537
6|32956|120
4|11225|64975
4|4887|74475
4|36201|58482
4|4888|71888
4|11226|68510
4|36202|235603
4|11227|45910
4|36203|4858138
4|4889|44155
4|11228|154640
4|36204|81553
4|36205|43686
4|11229|48331
4|36206|201392
4|38690|85656
4|36207|70380
4|36208|102696
4|38691|93954
4|38692|16681500
4|36209|342220
4|38693|62331
4|38694|278513
4|38695|303738
4|38696|96416
4|38697|22226434
4|38698|75625
4|38699|102229
4|46640|4458536
4|46641|121115
4|46642|113378
4|46643|109245
4|19060|144657
4|46644|101669
4|46645|56968
4|41390|106348
4|19061|29296
4|41391|64795
4|46646|540552
4|19062|65956
4|19063|37839
4|41392|191003
4|46647|64676
4|19064|1650673
4|41393|59702
4|46648|120695
4|41394|128806
4|46649|396265
4|19065|28143
4|41395|59298
4|19066|47668
4|41396|259015
4|19067|47291
4|41397|90755
4|19068|51243
4|41398|342199
4|19069|513597
4|41399|42748
4|27010|141533
4|27011|115234
4|27012|2477290
4|27013|313220
4|27014|82746
4|27015|19980278
4|3640|432129
4|27016|23951727
6|31710|103
4|3641|53317
4|27017|25164972
4|3642|58777
4|27018|14521043
4|3643|38993
4|27019|18044915
4|3644|192354
4|3645|36469
4|3646|86493
4|3647|143763
4|3648|195798
6|27455|234
4|3649|56875
4|37450|95246
4|37451|54403
4|37452|93814
4|37453|217006
6|35401|103
4|37454|313135
4|37455|47991
4|37456|104750
4|37457|149276
4|37458|165528
4|37459|75982
4|57180|11637686
4|57181|149196
4|57182|51783784
4|45400|87097
4|57183|162335
4|57184|281780
4|45401|77350
4|57185|320562
4|45402|76663
4|45403|77506
4|57186|227024
4|57187|639863
4|45404|97610
4|57188|223701
4|40150|4969749
4|45405|75271
4|57189|158904
4|40151|109548
4|45406|13394554
4|45407|1236895
4|47890|113154
4|40152|539434
4|45408|155910
4|47891|71829
4|40153|456329
4|47892|334314
